Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1397,0.0176744,5.029,0,36.21
1398,0.104744,5.624,0.00195312,36.20
1399,0.262971,4.988,0,36.23
1400,0.570335,4.569,0.0046875,36.25
1401,0.310048,5.977,0.0113281,36.15
1402,0.489536,9.872,0,36.19
1403,0.0338602,5.294,0,36.20
1404,0.000540733,5.746,0.00703125,36.21
1405,0.00214767,4.860,0.0328125,36.18
1406,0.0120926,5.225,0.00195312,36.19
1407,0.0661612,3.832,0,36.20
1408,0.103254,6.898,0.0046875,36.22
1409,0.0356035,5.847,0,36.23
1410,0.0085516,5.542,0.0496094,36.15
1411,0.105832,7.360,0.0195312,36.21
1412,0.122958,6.882,0.00703125,36.18
1413,0.149872,10.365,0.191016,36.28
1414,0.00818157,11.233,0.211719,36.43
1415,0.019043,10.727,0.00195312,36.52
1416,12.9193,18.638,0.0046875,37.43
1417,0.900084,21.639,0,37.60
1418,0.836163,11.623,1.07969,35.85
1419,0.0520725,10.247,0.264844,36.25
1420,0.00498581,17.972,0.546484,36.27
1421,0.0533476,10.110,0.0394531,36.40
1422,26.5424,17.568,0,38.19
1423,0.408822,26.462,0.00195312,38.52
1424,0.305993,18.281,0,38.63
1425,0.296777,11.137,0.0046875,38.64
1426,0.315756,13.008,0,38.68
1427,0.691794,16.300,0,38.71
1428,0.21405,12.462,0,38.69
1429,0.288055,13.924,0.015625,38.61
1430,0.346236,11.084,0,38.66
1431,0.81653,11.233,0.00195312,38.70
1432,0.3364,10.898,0,38.70
1433,0.825385,15.949,2.25234,38.75
1434,0.342878,11.050,0,38.66
1435,0.783324,8.318,0,38.69
1436,0.429142,7.738,0.0265625,38.68
1437,0.830074,6.754,0.241797,38.71
1438,0.953373,9.946,0,38.69
1439,1.40073,13.317,0,38.78
1440,0.244335,17.375,0.0167969,38.79
1441,0.58045,13.782,0.0046875,38.83
1442,0.343319,13.418,0.0210938,37.98
1443,0.461491,11.598,0,38.00
1444,0.549067,9.178,0,38.01
1445,0.947965,4.441,0.00703125,38.00
1446,0.430044,7.939,0.0113281,37.96
1447,0.37074,6.555,0,37.97
1448,0.23095,8.837,0.00234375,37.98
1449,0.485966,8.268,0,38.02
1450,0.400441,6.325,0.649219,38.00
1451,0.408469,9.380,0.0105469,38.02
1452,0.552145,9.317,0,38.00
1453,0.299836,7.096,0,38.03
1454,0.000865936,6.416,0.00742188,38.04
1455,0.000629425,2.670,0.0113281,38.00
1456,0.00631618,2.860,0.00234375,38.00
1457,0.00073719,2.577,0,38.01
1458,0.00424385,4.244,0.0046875,38.08
1459,0.00453186,2.606,0,38.05
1460,0.0597887,3.143,0.0246094,37.95
1461,0.000337601,3.067,0,37.95
1462,0.000973701,3.609,0.00820313,37.99
1463,0.000400543,4.895,0.04375,37.93
1464,0.0169973,6.964,0.00234375,38.00
1465,0.00132084,3.661,0,38.00
1466,0.045126,4.910,0.0210938,38.07
1467,0.1653,9.129,0.00078125,37.95
1468,0.215167,7.467,0,37.99
1469,0.568632,9.296,0,38.10
1470,0.67141,9.300,0.01875,38.08
1471,0.256526,12.583,0.128125,38.08
1472,0.506483,12.220,0,38.00
1473,0.577456,10.643,0.00234375,38.05
1474,0.317206,14.147,0.0335937,38.10
1475,0.819216,10.132,0,38.06
1476,0.389412,11.037,0.228516,38.08
1477,0.623814,19.917,0,38.08
1478,0.524867,13.434,0,38.08
1479,0.802138,20.172,0.00820313,38.16
1480,0.810598,3.683,0.240625,38.14
1481,0.0624161,4.360,0.00234375,38.15
1482,0.000824928,3.912,0,38.19
1483,0.00174618,4.056,0.0222656,38.18
1484,0.00650978,3.940,0,38.19
1485,0.0181751,5.014,0,38.08
1486,0.279106,4.773,0.021875,38.09
1487,0.252443,3.035,0.00820313,38.08
1488,0.824133,7.308,0,38.03
1489,1.09831,10.316,0.00234375,38.18
1490,0.24849,7.701,0.0125,38.09
1491,0.865449,9.939,0.00546875,38.12
1492,0.00839043,4.443,0.0214844,38.08
1493,0.00225163,3.877,0,38.12
1494,0.0296688,9.296,0.00546875,38.18
