Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1362,0.390631,25.780,0.302734,30.56
1363,0.43761,22.423,0.326953,30.56
1364,0.398941,27.334,0.347656,30.61
1365,0.323853,20.277,0.841016,30.58
1366,0.303891,21.485,0.244531,30.57
1367,0.397184,25.792,0.531641,29.89
1368,0.35423,26.050,0.364844,29.98
1369,0.282443,28.103,0.235156,30.73
1370,0.451531,25.107,0.371484,29.96
1371,0.392306,27.233,0.288672,30.02
1372,0.246036,13.842,0.192188,30.03
1373,0.30547,22.550,0.254688,29.95
1374,0.172549,10.913,0.169922,29.98
1375,0.23532,11.847,0.195312,29.93
1376,0.308744,22.093,0.232813,29.96
1377,0.38491,36.069,0.324609,30.48
1378,0.416327,27.194,0.303516,30.01
1379,0.220719,15.511,0.169531,29.95
1380,0.387385,20.578,0.300781,29.94
1381,0.453321,23.482,0.342188,29.97
1382,0.396944,32.850,0.923828,30.02
1383,0.274364,20.288,0.469531,30.12
1384,0.388534,24.719,0.278906,30.12
1385,0.264013,20.943,0.2125,30.21
1386,0.376542,29.882,0.296094,30.91
1387,0.295764,15.579,0.222656,30.14
1388,0.360188,18.407,0.289844,30.08
1389,0.408972,26.824,0.321094,30.14
1390,0.295144,20.200,0.214063,30.15
1391,0.210014,17.598,0.185156,30.16
1392,0.326533,19.547,0.243359,30.14
1393,0.368946,29.269,0.275,30.15
1394,0.250314,27.398,0.211719,30.74
1395,0.345127,22.735,0.271094,30.11
1396,0.331117,19.739,0.248828,30.12
1397,0.49162,26.048,0.35625,30.15
1398,0.46559,22.769,0.337109,30.15
1399,0.393229,22.713,0.316797,30.15
1400,0.302886,16.371,0.244531,30.15
1401,0.210372,12.952,0.167578,30.16
1402,0.157236,25.329,0.130469,30.48
1403,0.294912,30.025,0.234766,31.01
1404,0.301378,22.236,0.270313,30.21
1405,0.518159,31.503,0.364844,30.16
1406,0.390931,20.828,0.3125,30.18
1407,0.278164,22.617,1.03281,29.96
1408,0.292175,17.307,0.2125,29.99
1409,0.355233,18.985,0.288672,29.96
1410,0.359441,22.721,0.269922,29.98
1411,0.427965,32.849,0.332031,30.51
1412,0.475588,30.759,0.376172,29.92
1413,0.354878,20.273,0.314453,29.96
1414,0.259929,21.489,0.186719,29.98
1415,0.263154,25.404,0.282031,30.02
1416,0.321792,21.084,0.2625,30.00
1417,0.365168,24.699,0.3125,30.00
1418,0.329031,18.653,0.267969,30.07
1419,0.398447,28.002,0.321094,30.30
1420,0.352828,26.286,0.278516,30.19
1421,0.347796,20.707,0.295313,30.01
1422,0.165398,14.736,0.728516,30.13
1423,0.162631,16.294,0.376172,30.01
1424,15.9886,18.459,0.128516,30.71
1425,0.0916214,19.328,0.225,31.07
1426,0.220819,16.030,0.169141,30.67
1427,0.417079,31.992,0.268359,30.76
1428,0.391169,35.775,0.296875,31.40
1429,0.268259,17.500,0.175391,30.65
1430,0.257469,15.356,0.182422,30.64
1431,0.349626,21.988,0.259766,30.60
1432,0.386875,17.861,0.226172,30.61
1433,0.431949,19.602,0.257812,30.62
1434,0.357499,19.615,0.262891,30.60
1435,0.350368,24.172,0.303906,30.61
1436,0.316142,30.437,0.267188,31.18
1437,0.376524,28.633,0.277344,30.66
1438,0.324114,21.092,0.217969,30.60
1439,0.367451,17.698,0.242578,30.65
1440,0.278348,21.039,0.203906,30.66
1441,0.357829,22.039,0.269141,30.63
1442,0.545885,29.974,0.346094,30.63
1443,0.397052,20.024,0.271875,30.59
1444,0.435802,27.023,0.326953,30.65
1445,0.405779,28.289,0.250391,31.36
1446,0.385891,23.612,0.319922,30.65
1447,0.355474,25.618,0.287891,30.68
1448,0.515979,29.503,0.372656,30.64
1449,0.387424,26.533,0.859375,30.60
1450,0.412565,21.098,0.271875,30.61
1451,0.401158,20.211,0.282422,30.60
1452,0.372185,21.566,0.289844,30.63
1453,0.432421,36.174,3.55703,31.24
1454,0.3812,26.319,0.261328,30.68
1455,0.391708,26.045,0.300391,30.68
1456,0.361197,17.632,0.265625,30.68
1457,0.325889,18.596,0.252734,30.66
1458,0.398115,26.555,0.282813,30.72
1459,0.370974,18.007,0.232031,30.74
1460,0.472911,27.906,0.310156,30.63
1461,0.416627,26.007,0.2875,30.67
1462,0.376764,30.639,0.357422,31.40
1463,0.403619,24.405,0.296484,30.62
1464,0.435869,22.215,0.3,30.64
1465,0.417982,24.874,0.326953,30.72
1466,0.440114,26.595,0.282031,30.69
1467,0.393748,25.406,0.28125,30.71
1468,0.441583,22.390,0.303516,30.67
1469,0.34513,25.590,0.24375,30.70
1470,0.335238,26.947,0.236328,31.10
1471,0.339811,28.786,0.217188,30.71
1472,0.36167,18.284,0.291797,30.68
1473,0.417945,20.328,0.281641,30.64
1474,0.461152,22.966,0.284766,30.69
1475,0.446548,24.609,0.977344,30.64
1476,0.396151,19.513,0.267969,30.70
1477,0.39585,20.000,0.251563,30.66
1478,0.51509,37.001,0.384766,30.77
1479,0.309566,28.125,0.219922,31.51
1480,0.323442,29.634,0.230078,30.72
1481,0.304631,23.700,0.232813,30.64
1482,0.301263,16.552,0.226562,30.66
1483,0.350522,19.240,0.241016,30.66
1484,0.539757,25.612,0.350781,30.71
1485,0.399596,22.047,0.275,30.64
1486,0.357288,21.288,0.25,30.66
1487,0.399874,28.073,0.280078,31.01
1488,0.427979,29.778,0.365625,30.74
1489,0.310063,18.397,0.212891,30.62
1490,0.548073,29.068,0.35,30.64
1491,0.371799,26.662,0.275391,30.68
1492,0.444717,26.452,0.3,30.71
1493,0.178559,12.430,0.130469,30.75
1494,0.444854,20.666,0.290234,30.72
1495,0.498947,27.520,0.352344,30.68
1496,0.452741,34.984,0.347656,31.47
1497,0.367621,21.946,0.289062,30.68
1498,0.453576,21.851,0.316406,30.68
1499,0.492464,22.657,0.330859,30.69
1500,0.395025,19.306,0.282031,30.63
1501,0.381363,25.031,0.878516,30.66
1502,0.369826,24.829,0.25625,30.65
1503,0.480588,24.391,0.336719,30.75
1504,0.384454,36.226,0.289062,31.20
1505,0.423698,27.478,0.2875,30.76
1506,0.366523,28.032,0.308594,30.67
1507,0.376642,19.447,0.284375,30.69
1508,0.323282,19.151,0.257422,30.68
1509,0.319955,18.715,0.241406,30.68
1510,0.399789,21.494,0.322266,30.69
1511,0.422916,19.616,0.265234,30.65
1512,0.336345,26.404,0.223828,30.72
1513,0.424799,39.353,0.326172,31.47
1514,0.225607,18.575,0.202734,30.70
1515,0.272293,14.799,0.203125,30.72
1516,0.422511,23.914,0.30625,30.76
1517,0.334949,23.308,0.223438,30.73
1518,0.330909,19.506,0.217969,30.68
1519,0.404718,24.859,0.313672,30.70
1520,0.476997,24.706,0.329297,30.74
1521,0.382826,31.328,0.272266,31.12
1522,0.506692,28.764,0.363281,30.67
1523,0.372929,29.601,0.280469,30.73
1524,0.482517,27.932,0.363672,30.76
1525,0.400859,22.352,0.263281,30.75
1526,0.38016,19.951,0.264063,30.76
1527,0.440475,22.980,0.928906,30.73
1528,0.157153,10.391,0.118359,30.61
1529,0.0123482,15.417,0,30.70
1530,0.010807,19.423,0,31.38
1531,0.0109901,10.042,0.0132813,30.61
1532,0.0103779,5.704,0,30.56
1533,0.0108004,4.345,0.0015625,30.57
1534,0.0111513,9.592,0,30.62
1535,0.030076,12.317,0.00742188,30.63
