Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
3994,0.349828,11.042,0.0433594,30.40
3995,0.480581,9.295,0.270703,30.48
3996,0.697344,21.817,0.571094,30.49
3997,0.773455,19.419,0.517188,30.26
3998,0.429893,12.252,0.233594,30.26
3999,0.389656,14.668,0.403516,30.38
4000,0.207608,18.765,0.483594,30.42
4001,0.46175,24.983,0.862891,30.30
4002,0.487306,27.432,0.835547,30.16
4003,0.255982,20.506,0.679297,30.25
4004,0.0288162,14.847,0.470313,30.24
4005,0.115868,25.046,0.250391,30.31
4006,0.0950689,10.073,0.215625,30.70
4007,0.0594606,15.280,0.342188,30.41
4008,0.45839,14.764,0.359766,30.33
4009,0.121968,13.483,0.415625,30.39
4010,0.532098,17.632,0.342969,30.44
4011,0.264868,6.405,0.160156,30.28
4012,0.402008,9.332,0.0894531,30.38
4013,0.511454,9.454,0.264844,30.55
4014,0.334378,12.747,0.263281,30.63
4015,0.621015,10.571,0.113672,30.61
4016,0.740902,13.107,0.308984,30.64
4017,0.22177,6.609,0.0839844,30.57
4018,0.0460157,17.750,0.185547,30.64
4019,0.646884,19.949,0.490625,30.60
4020,0.754075,26.436,0.648828,30.34
4021,0.233102,12.177,0.435938,31.06
4022,0.330892,24.472,0.680078,30.45
4023,0.358299,16.438,0.496484,30.36
4024,0.352312,25.930,0.908203,30.27
4025,0.144615,19.482,0.616797,30.25
4026,0.227092,15.488,0.350781,30.28
4027,0.11062,17.830,0.615234,30.71
4028,0.258573,16.183,0.486328,30.33
4029,0.264979,10.712,0.225391,30.37
4030,0.145485,11.500,0.284766,30.25
4031,0.279511,18.502,0.0671875,30.31
4032,0.143671,16.122,0.286719,30.36
4033,0.431602,18.193,0.41875,30.25
4034,0.241075,10.096,0.457813,30.29
4035,0.113242,15.466,0.410938,30.25
4036,0.448409,11.234,0.198047,30.21
4037,0.531666,16.135,0.417188,29.95
4038,0.210135,12.096,0.192188,29.91
4039,0.582778,16.866,0.586328,30.66
4040,0.228818,20.229,0.938281,30.24
4041,0.218323,21.347,0.499219,30.19
4042,0.394663,13.622,0.426563,30.47
4043,0.83046,18.136,0.571875,30.20
4044,0.108795,22.326,0.274609,30.17
4045,0.499845,16.233,0.626172,30.19
4046,0.535055,18.204,0.439844,30.48
4047,0.14822,14.831,0.353906,30.33
4048,0.307726,11.855,0.1875,30.21
4049,0.331522,11.906,0.154297,30.21
4050,0.458507,9.290,0.160156,30.30
4051,0.391002,11.923,0.402344,30.33
4052,0.344286,26.628,0.753125,30.22
4053,0.0755787,14.576,0.382422,30.07
4054,0.528578,7.575,0.132422,30.17
4055,0.440742,11.393,0.283203,30.35
4056,0.546636,21.912,0.821094,30.48
4057,0.0408115,19.797,0.406641,30.62
4058,0.0739927,17.171,0.273828,30.25
4059,0.305373,15.413,0.108203,30.41
4060,0.314682,7.033,0.25625,30.40
4061,0.286156,17.118,0.433594,30.50
4062,0.0913563,12.107,0.20625,30.27
4063,0.180243,4.930,0.110938,30.14
4064,0.166813,16.666,0.464844,29.94
4065,0.134116,20.189,0.611328,30.18
4066,0.609258,22.584,0.590234,30.26
4067,0.273273,16.114,0.579688,30.01
4068,0.172754,17.859,0.538672,30.06
4069,0.270991,10.983,0.0824219,30.19
4070,0.475775,17.830,0.297656,30.30
4071,0.147562,24.053,0.658203,30.21
4072,0.309335,17.349,0.274609,30.18
4073,0.274495,9.113,0.0554688,30.28
4074,0.209366,9.298,0.200391,30.32
4075,0.349883,16.531,0.383984,29.98
4076,0.226914,22.482,0.6875,30.07
4077,0.299172,21.307,0.883984,30.35
4078,0.181377,22.474,0.707422,30.15
4079,0.210099,8.666,0.14375,30.28
4080,0.35781,12.909,0.249219,30.55
4081,0.207367,10.000,0.200781,30.26
4082,0.171873,13.428,0.230078,30.26
4083,0.545317,19.332,0.434375,30.22
4084,0.240999,16.339,0.294531,29.85
4085,0.36196,17.221,0.464063,30.16
4086,0.0874577,24.729,1.10547,30.07
4087,0.580106,23.620,0.819922,29.98
4088,0.554141,20.564,0.867188,29.99
4089,0.442327,21.244,0.505469,30.17
4090,0.493701,16.448,0.521484,30.19
4091,0.533248,20.543,0.676172,30.25
4092,0.649611,16.928,0.419141,30.38
4093,0.523808,13.308,0.296094,30.48
4094,0.355838,18.565,0.424609,30.29
4095,0.42485,14.566,0.385938,30.15
4096,0.390415,20.200,0.651563,30.02
4097,0.109258,27.413,0.419141,30.09
4098,0.0557623,12.745,0.410156,29.94
4099,0.0887852,18.905,0.310547,30.11
4100,0.0583448,13.850,0.255469,30.15
4101,0.190304,20.236,0.417969,30.28
4102,0.993241,16.509,0.403516,30.31
4103,0.253463,8.190,0.0253906,30.34
4104,0.453976,11.595,0.301172,30.20
4105,0.163754,5.263,0.0617188,30.20
4106,0.444736,7.546,0.0171875,30.19
4107,0.393087,10.503,0.293359,30.38
4108,0.905072,21.315,0.69375,30.27
4109,0.200254,17.861,0.360547,29.91
4110,0.451318,21.356,0.349609,29.78
4111,0.234031,13.443,0.602344,29.66
4112,0.216088,25.412,0.608594,30.60
4113,0.338851,23.933,0.858984,30.24
4114,0.831843,14.036,0.14375,30.20
4115,0.510835,16.793,0.373828,30.03
4116,0.022583,13.661,0.296484,29.80
4117,0.217829,8.527,0.0839844,29.85
4118,0.814095,15.143,0.530859,30.12
4119,0.773602,26.389,1.0082,30.19
4120,0.342178,31.225,0.953906,29.97
4121,0.388864,17.516,0.531641,29.98
4122,0.531485,19.790,0.457813,30.10
4123,0.570204,26.789,0.642188,30.84
4124,0.445105,26.747,0.828125,30.10
4125,0.610436,18.022,0.3875,30.07
4126,0.225982,16.217,0.389063,30.20
4127,0.17082,10.615,0.244531,30.21
4128,0.0752535,10.448,0.239844,30.21
4129,0.12629,7.328,0.0464844,30.15
4130,0.181378,6.630,0.00507813,30.37
4131,0.259412,7.627,0.0480469,30.43
4132,0.337641,9.286,0.253516,31.24
4133,0.284085,19.348,0.532422,30.26
4134,0.169961,20.369,0.445703,29.97
4135,0.141546,6.329,0,30.04
4136,0.374008,22.545,0.673438,30.54
4137,0.0741243,24.761,0.661328,30.44
4138,0.169797,22.529,0.348047,30.30
4139,0.132428,17.151,0.269531,30.27
4140,0.537892,18.414,0.697266,30.28
4141,0.204398,12.807,0.6375,30.14
4142,0.0781116,9.821,0.237109,30.24
4143,0.217321,6.707,0.0714844,30.24
4144,0.25822,11.922,0.273047,30.36
4145,0.744698,19.403,0.633203,30.50
4146,0.630547,15.102,0.333594,30.55
4147,0.538219,8.742,0.327344,30.75
4148,0.386397,16.803,0.469531,30.49
4149,0.463946,32.664,0.559375,30.29
4150,0.345533,13.271,0.205859,30.17
4151,0.571327,22.984,0.939844,30.51
4152,0.363983,32.595,0.932813,30.32
4153,0.280844,22.328,0.674219,30.17
4154,0.279533,16.017,0.222656,30.19
4155,0.117164,9.518,0.395313,30.41
4156,0.0559397,13.858,0.251172,30.36
4157,0.487104,10.006,0.0867188,30.38
4158,0.298866,20.237,0.483203,30.34
4159,0.209689,11.576,0.236719,30.20
4160,0.65306,15.384,0.610547,31.05
4161,0.188151,19.488,0.55,30.21
4162,0.318831,21.717,0.170313,30.18
4163,0.44622,13.200,0.322656,30.11
4164,0.658439,19.861,0.548438,30.24
4165,0.49506,18.536,0.569922,30.27
4166,0.273045,30.749,0.948047,30.27
4167,0.307034,12.812,0.283203,30.16
4168,0.478275,11.832,0.242969,30.19
4169,0.569168,22.664,0.817578,30.04
4170,0.426226,20.553,0.609375,30.21
4171,0.401119,20.198,0.675781,30.83
4172,0.290963,19.772,0.471094,30.38
4173,0.269654,11.717,0.246484,30.29
4174,0.172553,7.982,0.065625,30.36
4175,0.594364,16.300,0.0699219,30.50
4176,0.493033,16.761,0.365625,30.37
4177,0.371631,19.487,0.436719,30.24
4178,0.121096,10.097,0.423047,30.24
4179,0.335165,12.714,0.319531,30.38
4180,0.201397,17.966,0.451953,30.29
4181,0.350562,14.009,0.251953,30.37
4182,0.37178,17.523,0.640234,30.41
4183,0.172862,29.182,0.955469,30.23
4184,0.18505,17.635,0.614063,30.13
4185,0.185697,10.664,0.325391,30.17
4186,0.483809,18.915,0.594141,30.62
4187,0.40001,24.407,0.628125,30.39
4188,0.171247,20.586,0.273828,30.26
4189,0.657105,13.838,0.198047,30.29
4190,0.60868,21.455,0.619141,30.34
4191,0.225826,22.549,0.666016,30.30
4192,0.353657,17.942,0.485938,30.03
4193,0.154636,17.345,0.464844,30.03
4194,0.33439,19.392,1.19805,30.22
4195,0.230617,23.488,0.634766,30.12
4196,0.314575,6.924,0.103125,29.97
4197,0.231264,9.541,0.231641,30.29
4198,0.330864,14.186,0.367969,30.15
4199,0.243424,12.748,0.276172,30.28
4200,0.599799,7.768,0.1,30.40
4201,0.604106,23.851,0.281641,30.43
4202,0.201641,11.517,0.0742188,30.29
4203,0.409805,16.034,0.16875,30.36
4204,0.512763,16.498,0.496094,30.32
4205,0.169559,12.297,0.288672,30.27
4206,0.499525,12.009,0.348828,30.34
4207,0.31198,16.978,0.428906,30.48
4208,0.0275345,18.176,0.419531,30.49
4209,0.369881,19.873,0.598047,30.20
4210,0.208115,9.259,0.0925781,30.10
4211,0.187307,12.077,0.155469,30.16
4212,0.388835,10.174,0.266406,30.48
4213,0.526496,27.629,0.891797,30.61
4214,0.602175,29.753,0.777344,30.23
4215,0.682493,23.961,0.675781,30.05
4216,0.312486,29.465,0.819531,29.82
4217,0.480301,18.452,0.747656,30.09
4218,0.328823,25.954,0.775781,30.33
4219,0.453358,20.000,0.61875,30.07
4220,0.758963,15.360,0.407422,30.55
4221,0.299679,14.150,0.466406,30.05
4222,0.235965,6.917,0.0710937,30.06
4223,0.0804558,21.611,0.511719,29.81
4224,0.0565453,8.037,0.222656,29.91
4225,0.316355,12.126,0.325,30.09
4226,0.136123,12.328,0.273438,30.03
4227,0.531442,19.590,0.433984,30.24
4228,0.533865,21.609,0.639453,30.25
4229,0.145091,21.973,0.519141,30.16
4230,0.380216,17.206,0.415625,30.44
4231,1.04399,18.187,0.505078,30.40
4232,0.4669,11.950,0.266406,30.32
4233,0.510052,24.599,0.501172,30.10
4234,0.776855,16.293,0.475,30.32
4235,0.55553,13.216,0.462109,30.26
4236,0.130388,21.246,0.450781,30.41
4237,0.298462,23.101,0.590625,30.33
4238,0.109117,10.471,0.225781,30.40
4239,0.374982,14.055,0.404297,30.35
4240,0.638454,16.821,0.444922,30.28
4241,0.188033,22.860,0.265234,30.48
4242,0.306064,13.812,0.348047,30.57
4243,0.326416,16.573,0.446875,30.70
4244,0.636249,15.374,0.253125,30.55
4245,0.108171,12.267,0.239453,30.28
4246,0.755971,7.142,0.105859,30.36
4247,0.305609,15.077,0.557031,30.52
4248,0.153381,32.399,1.17227,30.31
4249,0.285084,10.245,0.177734,30.31
4250,0.0557232,8.823,0.101562,30.26
4251,0.320156,7.623,0.114844,30.28
4252,0.324187,9.873,0.280078,30.40
4253,0.670015,25.031,0.576953,30.94
4254,0.148657,21.753,0.439844,30.46
4255,0.635682,18.046,0.401953,30.51
4256,0.309519,25.873,0.778125,30.65
4257,0.0116844,12.024,0.373047,30.30
4258,0.130713,12.647,0.255469,30.15
4259,0.421065,9.558,0.0527344,30.20
4260,0.498144,19.737,0.726953,30.76
4261,0.185061,27.557,0.993359,29.98
4262,0.159491,8.925,0.110547,29.97
4263,0.118026,21.246,0.738281,30.11
4264,0.214803,20.237,0.545703,30.13
4265,0.464958,15.065,0.304688,30.17
4266,0.378164,14.614,0.476953,30.29
4267,0.362573,29.475,0.385547,30.30
4268,0.23767,11.826,0.0710937,30.42
4269,0.513761,6.886,0.255859,30.39
4270,0.445017,19.679,0.534375,30.27
4271,0.616745,18.753,0.50625,29.97
4272,0.263274,10.451,0.225391,29.92
4273,0.577575,16.541,0.403125,30.03
4274,0.132595,9.438,0.320312,29.99
4275,0.137848,9.492,0.228906,30.15
4276,0.0633326,15.495,0.426172,30.18
4277,0.259305,18.342,0.41875,30.27
4278,0.535363,19.277,0.658594,30.26
4279,0.3738,17.863,0.663672,30.12
4280,0.13545,35.149,0.666406,30.20
4281,0.416165,13.753,0.31875,30.99
4282,0.554182,20.766,0.621875,30.21
4283,0.141692,16.359,0.359766,30.16
4284,0.262629,9.024,0.0242188,30.19
4285,0.437901,11.042,0.270703,30.40
4286,0.248361,16.094,0.441406,30.44
4287,0.158079,11.910,0.240625,30.50
4288,0.18329,9.141,0.136719,30.40
4289,0.297116,9.872,0.0824219,30.49
4290,0.364036,8.639,0.0859375,30.43
4291,0.55636,14.455,0.357031,30.52
4292,0.25955,21.361,0.429688,30.46
4293,0.446901,19.017,0.110156,30.56
4294,0.418322,16.050,0.312109,30.60
4295,0.550061,21.446,0.705078,30.63
4296,0.177267,25.662,0.800781,30.25
4297,0.30524,8.805,0.108203,30.20
4298,0.442186,18.216,0.573828,30.58
4299,0.206865,23.301,0.662109,30.24
4300,0.363688,7.668,0.314844,30.26
4301,0.0323715,19.428,0.733203,30.46
4302,0.488032,30.401,1.21484,30.68
4303,0.127999,10.965,0.267578,30.62
4304,0.193231,7.617,0.0382813,30.66
4305,0.26186,14.877,0.235156,30.52
4306,0.254211,18.153,0.0828125,30.53
4307,0.0599871,15.399,0.217969,30.46
4308,0.272628,6.917,0.232813,30.57
4309,0.295907,24.215,0.622656,31.04
4310,0.915326,19.849,0.569141,30.50
4311,0.218844,10.294,0.155078,30.46
4312,0.712568,21.192,0.583203,30.38
4313,0.504767,16.322,0.579688,30.58
4314,0.697117,24.697,0.8875,30.54
4315,0.391763,27.463,0.889453,30.07
4316,0.0845032,11.009,0.127344,30.06
4317,0.284109,13.349,0.334375,30.04
4318,0.167941,18.056,0.619922,30.35
4319,0.0763597,32.358,0.808203,30.36
4320,0.534876,16.311,0.426172,30.74
4321,0.494535,21.310,0.484766,30.36
4322,0.583144,21.219,0.535547,30.38
4323,0.216598,8.726,0.167969,30.20
4324,0.711363,14.109,0.323047,30.88
4325,0.482985,12.313,0.353125,30.52
4326,0.382976,6.326,0.0871094,30.44
4327,0.288368,15.849,0.471875,30.26
4328,0.561213,18.930,0.514844,30.24
4329,0.627755,15.164,0.64375,30.63
4330,0.466782,21.871,0.639453,30.44
4331,0.285063,15.442,0.168359,30.46
4332,0.275945,18.142,0.0773438,30.48
4333,0.209084,12.523,0.251563,30.63
4334,0.117476,17.902,0.352734,30.48
4335,0.23028,15.131,0.201563,30.45
4336,0.13708,7.533,0,30.55
4337,0.343657,8.905,0.248047,30.75
4338,0.663583,13.358,0.350391,30.76
4339,0.40539,24.588,0.722266,30.27
4340,0.187046,9.956,0.117969,30.24
4341,0.224716,13.516,0.437109,30.24
4342,0.348557,21.834,0.675781,30.84
4343,0.457181,28.365,0.820312,30.56
4344,0.367258,24.663,0.779688,30.21
4345,0.205006,23.562,0.331641,30.40
4346,0.173995,15.880,0.333984,30.31
4347,0.200707,15.921,0.245313,30.45
4348,0.289712,20.397,0.778906,30.38
4349,0.385733,17.905,0.335156,30.46
4350,0.353156,13.209,0.182813,30.66
4351,0.325675,16.719,0.451172,30.53
4352,0.0418663,12.861,0.299219,30.52
4353,0.532387,16.885,0.436328,30.44
4354,0.169809,12.476,0.246094,30.54
4355,0.37852,20.903,0.734766,30.32
4356,0.343438,24.905,1.07852,30.47
4357,0.410844,13.784,0.527734,30.86
4358,0.530577,28.598,0.966016,30.57
4359,0.635121,35.510,0.886328,30.28
4360,0.0671091,17.380,0.212891,30.10
4361,0.417356,12.015,0.298047,30.15
4362,0.281207,12.702,0.403125,30.42
4363,0.21466,19.632,0.311328,30.39
4364,0.523473,20.999,0.614063,30.40
4365,0.279918,20.285,0.815625,30.31
4366,0.0315447,15.068,0.23125,30.26
4367,0.131601,7.776,0.189453,30.40
4368,0.0112867,12.124,0.213281,30.35
4369,0.492886,9.180,0.0621094,30.44
4370,0.508105,16.719,0.372656,30.17
4371,0.513299,17.200,0.311719,30.18
4372,0.23811,10.930,0.369922,30.32
4373,0.259329,22.088,0.634766,30.22
4374,0.306683,22.439,0.562109,30.41
4375,0.212064,15.399,0.375,30.31
4376,0.428996,8.736,0.107813,30.42
4377,0.540043,16.918,0.473047,30.38
4378,0.260423,16.955,0.517188,30.62
4379,0.27574,19.597,0.519922,30.46
4380,0.468326,16.792,0.317578,30.33
4381,0.385238,14.466,0.560156,30.26
4382,0.545273,29.591,0.744922,30.40
4383,0.613235,15.852,0.41875,30.38
4384,0.570741,21.659,0.582422,30.47
4385,0.0745296,21.814,0.441797,30.43
4386,0.158325,16.469,0.401563,31.15
4387,0.207359,25.000,0.678516,30.58
4388,0.0633326,17.974,0.471094,30.27
4389,0.141687,9.532,0,30.28
4390,0.582006,11.693,0.29375,30.48
4391,0.291676,9.604,0.113281,30.54
4392,0.337781,13.153,0.338281,30.80
4393,0.112001,25.000,0.717578,30.05
4394,0.565306,12.204,0.155078,30.18
4395,0.198574,9.287,0.321094,30.28
4396,0.564445,22.471,0.792969,31.29
4397,0.670121,30.535,0.819141,30.51
4398,0.538693,18.392,0.367578,30.28
4399,0.333362,17.709,0.498047,30.97
4400,0.541312,25.112,0.698047,30.34
4401,0.118204,5.438,0.0503906,30.31
4402,0.163544,16.415,0.370703,30.19
4403,0.462342,14.889,0.26875,30.40
4404,0.406331,10.698,0.328516,30.62
4405,0.454609,17.765,0.408984,30.39
4406,0.690161,11.975,0.285156,30.44
4407,0.338991,8.828,0.0574219,30.52
4408,0.408466,10.841,0.371094,31.00
4409,0.343142,27.805,1.01875,30.71
4410,0.15821,29.789,1.19102,30.54
4411,0.279408,24.562,0.460938,30.62
4412,0.478648,23.900,0.74375,30.57
4413,0.785939,30.434,0.816016,30.47
4414,0.559798,20.925,0.558984,30.35
4415,0.395131,18.100,0.626563,30.33
4416,0.221182,20.475,0.539453,30.41
4417,0.233769,19.332,0.604297,30.30
4418,0.251794,16.782,0.564844,30.31
4419,0.437996,18.718,0.440234,30.38
4420,0.540619,9.701,0.264453,30.46
4421,0.629869,14.596,0.268359,30.71
4422,0.34729,17.691,0.384375,30.32
4423,0.283759,10.424,0.307813,30.17
4424,0.0945911,15.799,0.0507812,30.28
4425,0.531833,18.537,0.551563,30.74
4426,0.440363,25.438,0.728516,30.66
4427,0.406835,15.944,0.232031,30.55
4428,0.638927,14.598,0.286719,30.60
4429,0.568178,21.722,0.855078,30.72
4430,0.358719,23.559,0.552344,30.54
4431,0.415702,12.383,0.179688,30.59
4432,0.308867,5.340,0.0589844,30.53
4433,0.644271,18.314,0.828516,30.53
4434,0.288605,15.006,0.297266,30.74
4435,0.39128,20.610,0.748047,30.56
4436,0.807187,16.199,0.414062,30.65
4437,0.352957,27.417,0.6875,31.39
4438,0.18658,22.833,0.619141,30.53
4439,0.132772,18.659,0.438281,30.45
4440,0.273066,13.823,0.526172,30.65
4441,0.370111,17.551,0.325,30.58
4442,0.0305061,7.827,0.0628906,30.63
4443,0.282616,9.730,0.136328,30.52
4444,0.539063,11.881,0.208984,30.65
4445,0.112971,10.584,0.163672,30.51
4446,0.0846977,9.268,0.208203,30.63
4447,0.169848,20.075,0.405078,30.58
4448,0.751171,7.865,0.328516,30.73
4449,0.470422,16.458,0.460156,30.78
4450,0.273095,20.694,0.361328,31.12
4451,0.853322,11.873,0.159375,30.79
4452,0.313521,21.329,0.514453,30.76
4453,0.473266,15.865,0.383594,30.68
4454,0.698308,12.360,0.241406,30.76
4455,0.250729,18.245,0.464844,31.00
4456,0.404366,18.652,0.678906,31.00
4457,0.254422,28.244,0.946484,30.61
4458,0.563838,17.053,0.508984,30.84
4459,0.296866,22.370,0.503906,30.79
4460,0.307213,14.259,0.212891,30.89
4461,0.590053,14.476,0.409766,30.61
4462,0.135405,7.584,0.156641,30.61
4463,0.131635,23.860,0.492969,30.56
4464,0.216245,27.394,0.923438,30.47
4465,0.0721588,17.273,0.499609,30.64
4466,0.0944252,14.722,0.46875,30.76
4467,0.391366,18.130,0.349219,30.78
4468,0.115719,10.434,0.120313,30.75
4469,0.831218,9.395,0.139063,30.80
4470,0.577375,11.543,0.4375,30.68
4471,0.388321,24.236,0.685156,30.50
4472,0.605427,16.887,0.449219,30.54
4473,0.317746,17.429,0.425781,30.45
4474,0.301091,14.311,0.373438,31.02
4475,0.422571,19.352,0.615234,30.70
4476,0.524082,18.345,0.176172,30.74
4477,0.4866,17.762,0.290625,30.73
4478,0.443607,17.361,0.482422,30.63
4479,0.55486,23.629,0.651953,30.60
4480,0.15878,13.885,0.366016,30.58
4481,0.244801,17.490,0.576562,31.11
4482,0.186166,16.426,0.510156,30.66
4483,0.598572,17.279,0.397656,31.60
4484,0.601288,21.626,0.663281,30.51
4485,0.333764,16.846,0.53125,30.56
4486,0.249767,19.041,0.584375,30.39
4487,0.293113,15.551,0.160547,30.52
4488,0.310434,10.030,0.237891,30.66
4489,0.332313,21.200,0.349609,30.53
4490,0.508638,16.153,0.308594,30.61
4491,0.395683,18.016,0.330859,30.92
4492,0.423635,21.532,0.573828,30.91
4493,0.349206,14.015,0.46875,31.52
4494,0.503884,23.506,0.665234,30.70
4495,0.206823,15.202,0.351953,30.63
4496,0.518448,8.954,0.364453,31.43
4497,0.319987,13.357,0.307813,30.70
4498,0.232033,10.214,0.194141,30.90
4499,0.221138,13.543,0.399219,30.73
4500,0.358744,17.234,0.292187,30.60
4501,0.151943,16.958,0.551563,30.76
4502,0.346543,26.111,0.633984,30.83
4503,0.324944,25.916,0.360547,30.83
4504,0.31406,12.484,0.291797,30.69
4505,0.438697,25.738,0.575781,30.68
4506,0.216459,14.436,0.276953,30.47
4507,0.461139,6.642,0.0683594,30.54
4508,0.48353,16.372,0.738281,30.86
4509,0.221631,23.928,0.620313,30.78
4510,0.366837,7.257,0.065625,30.79
4511,0.512387,5.896,0.112109,30.83
4512,0.0806379,13.952,0.235156,30.80
4513,0.765079,13.869,0.314844,31.02
4514,0.591839,15.476,0.6375,30.83
4515,0.369428,24.377,0.669531,30.56
4516,0.487495,25.335,0.438672,30.40
4517,0.202142,15.828,0.576172,30.44
4518,0.746564,35.651,1.39336,31.58
4519,0.62035,30.676,1.23008,30.73
4520,0.379004,16.059,0.192188,30.78
4521,0.326409,18.936,0.531641,30.63
4522,0.703463,17.358,0.485156,30.50
4523,0.29026,21.455,0.775391,30.60
4524,0.233661,21.437,0.621875,30.36
4525,0.112617,7.405,0.0316406,30.35
4526,0.183565,12.050,0.357031,30.86
4527,0.262092,20.558,0.637109,30.72
4528,0.389965,11.721,0.285938,30.65
4529,0.196369,19.557,0.149609,30.64
4530,0.187349,6.907,0.128125,30.67
4531,0.169591,12.453,0.078125,30.63
4532,0.301087,10.993,0.255078,30.49
4533,0.442524,13.387,0.380859,30.32
4534,0.919426,14.615,0.333203,30.59
4535,0.479607,14.366,0.326953,30.65
4536,0.423532,19.595,0.419922,30.60
4537,0.245469,9.830,0.226562,30.56
4538,0.744747,10.246,0.14375,30.65
4539,0.505647,13.724,0.319141,30.54
4540,0.326234,17.987,0.557813,30.55
4541,0.211808,14.978,0.389063,30.56
4542,0.644955,23.619,0.4125,31.13
4543,0.523167,19.784,0.494922,30.98
4544,0.540833,15.232,0.301563,30.82
4545,0.273337,18.821,0.3375,30.50
4546,0.372066,21.523,0.544922,30.34
4547,0.260374,9.040,0.469531,30.37
4548,0.564564,26.504,0.761719,31.05
4549,0.473099,29.456,0.868359,30.68
4550,0.203965,17.469,0.364844,30.31
4551,0.486012,23.155,0.617188,30.37
4552,0.157236,15.123,0.449219,30.26
4553,0.225209,22.646,0.751563,30.29
4554,0.519674,23.585,0.845703,30.69
4555,0.45715,30.856,0.417578,30.64
4556,0.448833,25.695,0.793359,30.39
4557,0.565742,25.143,0.765234,30.69
4558,0.233955,17.297,0.416406,30.53
4559,0.761177,8.787,0.141406,30.73
4560,0.436307,6.913,0.0574219,30.79
4561,0.326038,15.525,0.269531,30.52
4562,0.25405,12.004,0.217578,30.42
4563,0.63377,10.444,0.266797,30.58
4564,0.660316,15.524,0.510547,30.98
4565,0.244939,18.886,0.486328,30.59
4566,0.282911,14.561,0.337109,30.44
4567,0.554837,12.928,0.346875,31.14
4568,0.446656,23.429,0.460156,30.60
4569,0.349567,15.153,0.309375,30.75
4570,0.358045,31.041,0.698828,30.68
4571,0.214073,14.847,0.549219,31.06
4572,0.169997,21.092,0.817188,30.83
4573,0.456825,21.065,0.798438,30.81
4574,0.375525,23.042,0.768359,30.45
4575,0.147483,11.876,0.198438,30.42
4576,0.339874,9.503,0.281641,30.64
4577,0.398587,16.853,0.586328,31.06
4578,0.314449,23.533,0.614453,30.68
4579,0.124558,7.552,0.0351562,30.67
4580,0.228444,10.292,0.294141,30.80
4581,0.229663,22.469,0.231641,30.97
4582,0.808793,14.037,0.230859,31.07
4583,0.436157,20.934,0.433984,30.62
4584,0.178348,15.311,0.346875,30.53
4585,0.0722351,9.520,0.258984,30.53
4586,0.307551,25.286,0.904297,30.96
4587,0.45389,24.124,0.798828,30.86
4588,0.148164,9.197,0.0578125,30.71
4589,0.079669,15.370,0.569141,30.76
4590,0.210733,9.476,0.0917969,30.72
4591,0.434001,9.300,0.0234375,30.88
4592,0.470282,13.088,0.306641,31.20
4593,0.284668,23.327,0.557422,30.72
4594,0.397258,20.532,0.366406,30.62
4595,0.186688,17.900,0.451172,31.52
4596,0.18811,20.965,0.448047,30.56
4597,0.196114,10.163,0.244531,30.66
4598,0.0168715,11.779,0.214063,30.73
4599,0.190566,8.859,0.216406,30.75
4600,0.300529,12.702,0.209766,30.87
4601,0.674951,7.536,0.144141,30.84
4602,0.723137,13.862,0.326172,30.86
4603,0.492435,13.741,0.234375,30.67
4604,0.603066,21.932,0.481641,31.45
4605,0.258919,15.091,0.376172,30.71
4606,0.522121,22.544,0.737891,31.12
4607,0.706818,35.635,0.864063,30.95
4608,0.437133,18.706,0.488281,31.11
4609,0.0985184,23.544,0.635938,30.76
4610,0.195008,15.490,0.382422,30.72
4611,0.1408,17.380,0.555078,30.79
4612,0.336865,16.781,0.428516,30.78
4613,0.113927,14.356,0.330078,30.72
4614,0.225617,7.572,0.0796875,30.78
4615,0.634753,7.870,0.0464844,30.89
4616,0.278913,6.573,0.0445313,30.92
4617,0.173065,7.182,0.132422,30.79
4618,0.189775,9.708,0.141797,30.76
4619,0.35844,7.354,0.0160156,30.88
4620,0.615658,15.475,0.294531,31.99
4621,0.42304,16.562,0.278906,31.22
4622,0.399076,15.069,0.353125,31.13
4623,0.620735,20.012,0.426563,30.93
4624,0.25922,14.500,0.251563,30.80
4625,0.0460968,14.418,0.448047,30.81
4626,0.449619,23.710,1.01016,31.21
4627,0.361594,22.399,0.471484,30.96
4628,0.323699,10.630,0.182031,30.79
4629,0.411152,19.083,0.569531,30.69
4630,0.338879,22.222,0.844922,30.92
4631,0.0603094,23.593,0.724219,30.45
4632,0.119181,10.257,0.330078,30.50
4633,0.136787,18.663,0.331641,30.64
4634,0.0882978,20.799,0.250781,30.67
4635,0.281211,11.077,0.239453,30.90
4636,0.157053,14.881,0.28125,30.84
4637,0.491056,9.628,0.198047,30.75
4638,0.2623,8.687,0.152734,30.85
4639,0.267028,24.191,0.562891,30.24
4640,0.0955544,6.650,0.187891,30.26
4641,0.015974,12.024,0.230078,30.38
4642,0.427603,9.208,0.272266,30.50
4643,0.214266,15.256,0.510938,30.80
4644,0.451962,23.595,0.590234,30.81
4645,0.474204,10.889,0.207031,30.73
4646,0.181024,14.223,0.274609,30.57
4647,0.319759,17.503,0.165625,30.62
4648,0.214835,13.329,0.318359,30.68
4649,0.600964,25.303,0.708594,30.68
4650,0.668892,23.510,0.769922,30.99
4651,0.295959,22.420,0.646484,30.67
4652,0.207108,13.869,0.308984,30.77
4653,0.246431,12.732,0.429688,30.80
